trial_id,tunnel_id,ring_id,case_id,kind,k_y,per_ring_offsets,r_surface_min_ceiling_ref,gt_miou,best_so_far,regret_vs_ceiling,search_x,hough_threshold,hough_oblique_threshold,hough_horizontal_threshold,merge_distance_threshold,line_merge_distance,single_ring_visual_slot_snap_px,line_snap_tolerance_px,slot_inset_y,segmentation_slot_inset_y,agent_error,n_reclassified_by_r_filter,r_surface_min,r_surface_min_frac,r_surface_min_otsu_ref,k_y_frac,arc_width_entropy,order_branch,branch_is_minus,direction_score_plus,direction_score_minus,direction_margin,direction_select_enabled,det_k_count_match,det_k_confidence_avg,det_block_count_per_ring,det_y_coverage_pct,det_min_y_gap_px,det_y_order_consistency,det_ready_for_segmentation,det_guardrail_violations,bo_surrogate_mean,bo_surrogate_std,ei_value
26,4-1,116,4-1/r116,bo,2604.808638370342,"{""0"": {""K"": 0.0, ""B1"": 2122.828509467706, ""A1"": 2933.7924239788294, ""A2"": 3642.539618134435, ""A3"": 2621.989390452615, ""A4"": 1923.1562708831243, ""B2"": 4301.984455242216}}",3.7136,0.100608265046808,0.3230586240922682,0.5820413759077319,"[0.5528031915047416, 0.3200011150375104, 0.4505153882571533, 0.622621482168682, 0.7730347237127408, 0.5564493613014888, 0.4081401253996444, 0.9129848164775503, 0.941248499062504, 0.6585181287102673, 0.028814982591062965, 0.9859113460491254, 0.5689008459489163, 0.8821463211066655]",86.0,86.0,82.0,1.317,1.317,78.9434,78.9434,14.2225,14.2225,False,0,3.552,0.88213,2.9748,0.5528031915047416,1.709440200375518,plus,False,-2.03481746843372,-1.9670011695470635,0.0678162988866566,True,True,1.0,True,100.0,199.6000000000004,0.0,True,[],0.2792639063467317,0.0441959354301838,0.0023933527813072
27,4-1,116,4-1/r116,bo,2379.719459746267,"{""0"": {""K"": 0.0, ""B1"": 1068.35908104642, ""A1"": 94.08086438227458, ""A2"": 2869.7140251988726, ""A3"": 2921.2622186805224, ""A4"": 1926.6561068999974, ""B2"": 1843.8134273890535}}",3.7136,0.2552177830452977,0.3230586240922682,0.5820413759077319,"[0.5050338412025185, 0.7481539982489557, 0.22673155370255094, 0.019966227585372365, 0.6090225011033261, 0.6199622705179377, 0.40888287497877707, 0.391301661160665, 0.5523932446926397, 0.22806576495481923, 0.0291841554910387, 0.6221085043365195, 0.6879265927845898, 0.9348219814837364]",56.0,56.0,35.0,1.321,1.321,51.6581,51.6581,17.1982,17.1982,False,0,3.6403,0.934815,2.9748,0.5050338412025185,1.733294947914096,minus,True,0.9541452785728186,1.4278858602447635,0.4737405816719451,True,True,1.0,True,100.0,51.60000000000002,0.0,True,[],0.2361102755286063,0.0595438310717605,0.0012945347222024
28,4-1,116,4-1/r116,bo,2453.412328362508,"{""0"": {""K"": 0.0, ""B1"": 2099.351954951671, ""A1"": 771.0777227268435, ""A2"": 49.72899557244298, ""A3"": 2360.005534113497, ""A4"": 3631.878101360354, ""B2"": 3975.9707558995883}}",3.7136,0.2101024627674099,0.3230586240922682,0.5820413759077319,"[0.5206732445591061, 0.7159636183723037, 0.4455330974006093, 0.16364128241231823, 0.01055369175985632, 0.5008500709069391, 0.7707720928184113, 0.8437968497240212, 0.7065422666831175, 0.2731393927173934, 0.5371050778655257, 0.4510407620495781, 0.25933828763263356, 0.960259088339649]",68.0,68.0,40.0,6.9082,6.9082,38.8281,38.8281,6.4835,6.4835,False,0,3.6829,0.960233,2.9748,0.5206732445591061,1.7395388409548658,plus,False,1.8414243315510304,1.4166255113768635,0.424798820174167,True,True,1.0,True,99.99999999999996,49.69999999999982,0.0,True,[],0.2845969096638167,0.0462187049528085,0.0035078246630978
29,4-1,116,4-1/r116,bo,2891.389046045991,"{""0"": {""K"": 0.0, ""B1"": 855.3943274918997, ""A1"": 1560.26068319849, ""A2"": 3299.634217105042, ""A3"": 2087.607064087293, ""A4"": 3067.541552957108, ""B2"": 4488.5046758526105}}",3.7136,0.0895991122034408,0.3230586240922682,0.5820413759077319,"[0.6136224630827655, 0.9064141639871252, 0.18153529870371388, 0.3311249327670819, 0.7002619306250089, 0.44304054840562246, 0.6510062718499804, 0.9525689040434232, 0.416750414263075, 0.9407511266039705, 0.4131627658877669, 0.1641774627267768, 0.31721745365947107, 0.06256947852229144]",46.0,46.0,113.0,5.5448,5.5448,17.3133,17.3133,7.9304,7.9304,False,0,2.1784,0.062556,2.9748,0.6136224630827655,1.7008404581323635,minus,True,-0.3978567991994648,0.1789637646259276,0.5768205638253925,True,True,1.0,True,100.0,223.5,0.0,True,[],0.2052200426795231,0.0624787148179988,0.0004684199040123
30,4-1,116,4-1/r116,bo,2220.3940364965592,"{""0"": {""K"": 0.0, ""B1"": 3563.240010287037, ""A1"": 3717.8212912503536, ""A2"": 399.11608467396786, ""A3"": 2369.0465737525265, ""A4"": 148.45217751412233, ""B2"": 3897.4427716093214}}",3.7136,0.2297846572024375,0.3230586240922682,0.5820413759077319,"[0.47122114526667214, 0.6617248954970073, 0.7562054351203389, 0.7890113096881056, 0.08470205532130048, 0.5027687974856805, 0.031505131051384194, 0.8271313182532516, 0.12013662616695997, 0.13066282144246255, 0.4781019517892686, 0.961345016288273, 0.8101867343347149, 0.17456771710094587]",24.0,24.0,24.0,6.2591,6.2591,77.1009,77.1009,20.2547,20.2547,False,0,2.3661,0.17455,2.9748,0.4712211452666721,1.7221359844220747,plus,False,1.3690981107789164,0.953292923043775,0.4158051877351414,True,True,1.0,True,100.0,148.4000000000001,0.0,True,[],0.2304992887986558,0.0610171331467,0.0011690669609685
31,4-1,116,4-1/r116,bo,2353.4735191394907,"{""0"": {""K"": 0.0, ""B1"": 4197.4624014130095, ""A1"": 2991.8824579996467, ""A2"": 512.4282348615376, ""A3"": 2912.2786492013465, ""A4"": 1468.0231830417492, ""B2"": 2174.7085218570373}}",3.7136,0.08343380868569,0.3230586240922682,0.5820413759077319,"[0.49946381985133503, 0.7288843662028508, 0.8908027167684656, 0.634949587860706, 0.10874962539506317, 0.6180557404926457, 0.3115499115114069, 0.4615255776436836, 0.06851570230349635, 0.35965895790847435, 0.8601713591355955, 0.8732694547923597, 0.583956218981934, 0.057466955469673175]",20.0,20.0,50.0,10.4619,10.4619,70.4952,70.4952,14.5989,14.5989,False,0,2.1699,0.057485,2.9748,0.499463819851335,1.85933369743467,plus,False,1.1858876457496157,0.9117022079941444,0.2741854377554712,True,True,1.0,True,100.0,79.60000000000002,0.0,True,[],0.2406862625585132,0.0565435233471834,0.0012134026253793
32,4-1,116,4-1/r116,bo,2340.651203896706,"{""0"": {""K"": 0.0, ""B1"": 2865.2522768002486, ""A1"": 197.90277153497334, ""A2"": 1760.4850858601396, ""A3"": 2281.611393573875, ""A4"": 2093.9900045853797, ""B2"": 3823.020815498639}}",3.7136,0.3366317768260708,0.3366317768260708,0.5684682231739291,"[0.4967426154279937, 0.49954530000482267, 0.6080756105263686, 0.0419997392901047, 0.3736173781536799, 0.48421294430684947, 0.44439516226345066, 0.8113371849530219, 0.9342263818874911, 0.5866205786126769, 0.6595319523704081, 0.20115555730061596, 0.129380509528763, 0.8314744123496638]",85.0,85.0,75.0,8.2549,8.2549,20.0867,20.0867,3.2345,3.2345,False,0,3.4671,0.831474,2.9748,0.4967426154279937,1.7638987121333671,plus,False,1.7442257109639212,1.804831630942368,0.0606059199784465,True,True,1.0,True,99.99999999999996,187.69999999999985,0.0,True,[],0.2265570007506625,0.0594740236587189,0.0008690493613612
33,4-1,116,4-1/r116,bo,2316.4665421132213,"{""0"": {""K"": 0.0, ""B1"": 1361.7168708020467, ""A1"": 352.2627902462634, ""A2"": 2981.852918683145, ""A3"": 3601.6596771326217, ""A4"": 2698.2562139857832, ""B2"": 744.2585094293685}}",3.7136,0.2492478179123131,0.3366317768260708,0.5684682231739291,"[0.49161004713778045, 0.7590724041954289, 0.28898914915153795, 0.07475865667365522, 0.6328210778190037, 0.764359014671609, 0.572635019946049, 0.15794959877533288, 0.16497120159929313, 0.5873324213534029, 0.22793492530666104, 0.9899760159724059, 0.8990414963006574, 0.35880868530430576]",27.0,27.0,75.0,3.5073,3.5073,79.2482,79.2482,22.476,22.476,False,0,2.6749,0.358799,2.9748,0.4916100471377804,1.8289980463634727,minus,True,1.6607466548644363,2.448880486193211,0.7881338313287745,True,True,1.0,True,100.0,283.6,0.0,True,[],0.2961986788442723,0.0454233686298776,0.0030540418851303
34,4-1,116,4-1/r116,bo,2222.070742539,"{""0"": {""K"": 0.0, ""B1"": 4283.641355861994, ""A1"": 3459.0289033083004, ""A2"": 740.1881333489933, ""A3"": 964.7364707716729, ""A4"": 2515.787271124907, ""B2"": 3376.2554855580856}}",3.7136,0.3070454048252306,0.3366317768260708,0.5684682231739291,"[0.47157698271201187, 0.6272178261069081, 0.9090919685615437, 0.7340893258294355, 0.15708576683976938, 0.20474033760010035, 0.5339107111894964, 0.7165228110267584, 0.11807816822575512, 0.9944673254193058, 0.12886097644787986, 0.21580100734183827, 0.8701270455135993, 0.08591212104270252]",24.0,24.0,119.0,2.4175,2.4175,21.1851,21.1851,21.7532,21.7532,False,0,2.2175,0.085886,2.9748,0.4715769827120119,1.6946067954846065,minus,True,-0.1088062141801477,0.2019464454886218,0.3107526596687695,True,True,1.0,True,100.0,82.80000000000007,0.0,True,[],0.2510192066810205,0.0577066659048789,0.0011714124543874
35,4-1,116,4-1/r116,bo,2474.382289253702,"{""0"": {""K"": 0.0, ""B1"": 527.8115468704, ""A1"": 936.2886722055575, ""A2"": 630.0396434966957, ""A3"": 4152.9500105536, ""A4"": 2322.6598730607047, ""B2"": 3432.405095352621}}",3.7136,0.1264582177956986,0.3366317768260708,0.5684682231739291,"[0.5251235758178484, 0.1070528117486288, 0.11201433507436331, 0.19870302890610303, 0.13370960176075886, 0.8813561142940577, 0.4929244212777387, 0.72843911191694, 0.6225521064738075, 0.584795397953471, 0.6548403175030996, 0.8401659268547242, 0.9077144282293601, 0.6688326261452531]",62.0,62.0,74.0,8.2032,8.2032,68.0124,68.0124,22.6929,22.6929,False,0,3.1945,0.668824,2.9748,0.5251235758178484,1.6761947436268054,plus,False,1.0317380723816088,0.421114645596789,0.6106234267848197,True,True,1.0,True,100.0,102.20000000000029,0.0,True,[],0.3161143762635329,0.0321272924780266,0.0029420413378409
36,4-1,116,4-1/r116,bo,2576.1132913338715,"{""0"": {""K"": 0.0, ""B1"": 1763.2080243122862, ""A1"": 4140.713372637616, ""A2"": 2153.530444813847, ""A3"": 2843.377155412414, ""A4"": 2859.578567581412, ""B2"": 4273.1653529551295}}",3.7136,0.1267678840714971,0.3366317768260708,0.5684682231739291,"[0.5467133470572733, 0.6531819762072696, 0.3741952513396193, 0.8787592047193583, 0.45703107912008645, 0.6034331823880336, 0.606871512644612, 0.9068687081823279, 0.13407060676850635, 0.8118152326481679, 0.7596389422793883, 0.2832797501077573, 0.8221933762693207, 0.9416329258969562]",25.0,25.0,99.0,9.356,9.356,26.246,26.246,20.5548,20.5548,False,0,3.6517,0.941617,2.9748,0.5467133470572733,1.6495305146501078,plus,False,-1.916198968988514,-1.949895528798272,0.033696559809758,True,True,1.0,True,100.0,16.200000000000045,0.0,True,[],0.2540931532142132,0.0654762961833347,0.0023313534268878
37,4-1,116,4-1/r116,bo,2751.507114385401,"{""0"": {""K"": 0.0, ""B1"": 2178.161221361501, ""A1"": 4681.402079307924, ""A2"": 1612.2730745675005, ""A3"": 2600.7598686805736, ""A4"": 2277.5556200302453, ""B2"": 3754.6029981385764}}",3.7136,0.1861838559967712,0.3366317768260708,0.5684682231739291,"[0.5839361448186335, 0.04421583872657009, 0.46225832371848485, 0.9935063835543134, 0.3421632161645799, 0.5519439449661658, 0.483352211381631, 0.7968172746474058, 0.7065037892826814, 0.14075051991638166, 0.3259054511799271, 0.601567623426464, 0.16311544045724857, 0.8252753589290597]",68.0,68.0,25.0,4.585,4.585,50.1176,50.1176,4.0779,4.0779,False,0,3.4567,0.825268,2.9748,0.5839361448186335,1.8123885717370485,plus,False,-1.1659511376123748,-1.7896183537184565,0.6236672161060817,True,True,1.0,True,100.0,30.59999999999991,0.0,True,[],0.2172475373377905,0.070507180524086,0.000921084290316
38,4-1,116,4-1/r116,bo,2409.570893960867,"{""0"": {""K"": 0.0, ""B1"": 2473.085996915612, ""A1"": 2024.935702979739, ""A2"": 1448.0429252966248, ""A3"": 1611.4150594521022, ""A4"": 1384.4235967044735, ""B2"": 4433.276733602814}}",3.7136,0.1967470491460477,0.3366317768260708,0.5684682231739291,"[0.511369035220897, 0.1918932517790568, 0.5248484713318362, 0.42974017465614156, 0.3073096191206759, 0.34198112467149877, 0.29380806381673885, 0.9408482032264036, 0.2895211168091668, 0.036263456887190015, 0.5479184855548417, 0.8772715413966687, 0.13020949583300712, 0.8413800629049534]",37.0,37.0,14.0,7.0271,7.0271,70.7954,70.7954,3.2552,3.2552,False,0,3.4837,0.841378,2.9748,0.511369035220897,1.675266128071938,minus,True,-0.8494052587772938,0.1875463406961708,1.0369515994734646,True,True,1.0,True,99.99999999999996,63.59999999999991,0.0,True,[],0.2159982185308426,0.0695169010359557,0.0008110651521653
39,4-1,116,4-1/r116,bo,2417.9319120901123,"{""0"": {""K"": 0.0, ""B1"": 2323.3204938546537, ""A1"": 72.85523247065466, ""A2"": 2054.631497148604, ""A3"": 4691.90499221997, ""A4"": 2919.589468524318, ""B2"": 1340.2177307481868}}",3.7136,0.1035758052625262,0.3366317768260708,0.5684682231739291,"[0.5131434448408557, 0.06370287680919162, 0.49306462093689596, 0.015461636772210241, 0.4360423381045424, 0.9957353548853927, 0.6196072726070284, 0.284426513316678, 0.8609013110280268, 0.580908533064469, 0.06063496316623118, 0.6545884444163204, 0.9791937818328261, 0.5001789690267122]",80.0,80.0,74.0,1.667,1.667,54.0941,54.0941,24.4798,24.4798,False,0,2.9119,0.500207,2.9748,0.5131434448408557,1.931843597182874,plus,False,1.137535583032369,1.0570287340026605,0.0805068490297087,True,True,1.0,True,100.0,20.09999999999991,0.0,True,[],0.2383058038180495,0.0589663633786562,0.0007663471114525
40,4-1,116,4-1/r116,bo,2285.8912651291566,"{""0"": {""K"": 0.0, ""B1"": 2542.1318277818127, ""A1"": 4536.061352867726, ""A2"": 4699.07899086306, ""A3"": 3611.677226841706, ""A4"": 461.8698170663581, ""B2"": 1611.010545048021}}",3.7136,0.1734499408025804,0.3366317768260708,0.5684682231739291,"[0.4851212362328431, 0.5043950899767748, 0.539501661244018, 0.9626615774337278, 0.9972578503529416, 0.7664849802295641, 0.09801991024328482, 0.341895276962653, 0.9390349704818847, 0.6916808436305459, 0.9874329258346931, 0.20774247800417966, 0.7052953627756611, 0.9422660274857619]",85.0,85.0,86.0,11.8618,11.8618,20.5807,20.5807,17.6324,17.6324,False,0,3.6528,0.942274,2.9748,0.4851212362328431,1.7654636019525307,plus,False,1.0550017396732647,1.1885825354104025,0.1335807957371375,True,True,1.0,True,100.0,12.900000000000093,0.0,True,[],0.201502724560671,0.0690219880433337,0.0004431994465454
41,4-1,116,4-1/r116,bo,2402.5209815414064,"{""0"": {""K"": 0.0, ""B1"": 951.692276614901, ""A1"": 665.8927773878685, ""A2"": 2351.7535729653564, ""A3"": 4216.799355488728, ""A4"": 2070.2508831211458, ""B2"": 3497.3327035265893}}",3.7136,0.1352337350583736,0.3366317768260708,0.5684682231739291,"[0.5098728738415549, 0.42604766176533704, 0.20197204512200784, 0.14131850114343558, 0.49909880580758836, 0.89490648461136, 0.439357148370362, 0.7422183156890045, 0.7300320305819593, 0.3254870112318028, 0.08724814861819385, 0.9158410300337115, 0.32517945809405124, 0.9445298981884853]",70.0,70.0,46.0,1.9597,1.9597,73.6881,73.6881,8.1295,8.1295,False,0,3.6566,0.944541,2.9748,0.5098728738415549,1.818170882661692,minus,True,0.862799783629135,1.357754283353005,0.4949544997238699,True,True,1.0,True,100.0,281.5,0.0,True,[],0.2014124056343505,0.0683980041716336,0.0004149235991281
42,4-1,116,4-1/r116,bo,2640.789144713134,"{""0"": {""K"": 0.0, ""B1"": 1897.0010226347767, ""A1"": 224.7045274780877, ""A2"": 2334.520067582748, ""A3"": 1329.503191726255, ""A4"": 1560.0674520788803, ""B2"": 141.4355904493148}}",3.7136,0.0803187079670341,0.3366317768260708,0.5684682231739291,"[0.5604391223924309, 0.049037982870938746, 0.4025893511533907, 0.04768771805562133, 0.49544144048869865, 0.2821526298230592, 0.3310839244649576, 0.030016042115728947, 0.31361324949935276, 0.5878501170574951, 0.5620476094823982, 0.3987224353406692, 0.9291676746688128, 0.5261845611217343]",39.0,39.0,75.0,7.1825,7.1825,34.9042,34.9042,23.2292,23.2292,False,0,2.9554,0.526162,2.9748,0.5604391223924309,1.7925784440952126,plus,False,1.0258000331895163,1.2150601489322466,0.1892601157427302,True,True,1.0,True,100.0,83.30000000000018,0.0,True,[],0.2237057673802435,0.0657140202838879,0.0007837627344341
43,4-1,116,4-1/r116,bo,2338.8240265374934,"{""0"": {""K"": 0.0, ""B1"": 4227.97602418984, ""A1"": 2957.973936818202, ""A2"": 531.1548032255266, ""A3"": 2598.2983904160783, ""A4"": 1648.9751655624978, ""B2"": 4403.210404758401}}",3.7136,0.1557624348576,0.3366317768260708,0.5684682231739291,"[0.4963548443415733, 0.23997228272100768, 0.8972784431642276, 0.6277533821770378, 0.11272385467434776, 0.5514215599355005, 0.3499522847119053, 0.9344674033867574, 0.791661677341605, 0.5947190103499804, 0.837030451891633, 0.6763396602507126, 0.24285111085270006, 0.3802407583537286]",74.0,74.0,75.0,10.2073,10.2073,55.7255,55.7255,6.0713,6.0713,False,0,2.7108,0.380219,2.9748,0.4963548443415733,1.814094797018274,plus,False,0.6896039228552546,0.5538121017440305,0.1357918211112241,True,True,1.0,True,100.0,175.20000000000005,0.0,True,[],0.2798783793090552,0.0472451844511297,0.001683706699384
44,4-1,116,4-1/r116,bo,2261.535021422957,"{""0"": {""K"": 0.0, ""B1"": 630.3541756072864, ""A1"": 3619.174783830507, ""A2"": 1904.474078881724, ""A3"": 1204.656309521635, ""A4"": 2369.395122740008, ""B2"": 3506.9148695165554}}",3.7136,0.1962601112634475,0.3366317768260708,0.5684682231739291,"[0.4799522541220198, 0.11323881231137434, 0.13377635305757352, 0.7680761425786304, 0.4041753138543557, 0.25565711152836057, 0.5028427679838726, 0.7442518823252452, 0.5443309355082668, 0.05666320087531185, 0.6411547940787014, 0.24554935570577718, 0.19328449271055526, 0.137588389352447]",56.0,56.0,16.0,8.0527,8.0527,23.4162,23.4162,4.8321,4.8321,False,0,2.3042,0.137616,2.9748,0.4799522541220198,1.7718897668167457,minus,True,0.0593555370499022,0.6310317957792254,0.5716762587293232,True,True,1.0,True,100.0,112.29999999999995,0.0,True,[],0.2816081049036065,0.0481106925581209,0.0019610475351112
45,4-1,116,4-1/r116,bo,2253.4565508020887,"{""0"": {""K"": 0.0, ""B1"": 860.7649232609659, ""A1"": 187.14251743664715, ""A2"": 1680.0080120104687, ""A3"": 754.1816117051318, ""A4"": 2338.8091285294367, ""B2"": 2840.279377382949}}",3.7136,0.220760183155882,0.3366317768260708,0.5684682231739291,"[0.4782378078951801, 0.5997883937438918, 0.18267506860377036, 0.03971615395514583, 0.3565382028884696, 0.16005552031093628, 0.49635168262509266, 0.6027757592069076, 0.2552161461269262, 0.8015541024159739, 0.3430912391734643, 0.625833607715436, 0.1989624860354825, 0.8087081670708913]",34.0,34.0,98.0,4.774,4.774,51.9375,51.9375,4.9741,4.9741,False,0,3.4289,0.808681,2.9748,0.4782378078951801,1.7500631167680898,plus,False,2.485739960312602,1.6929640027325723,0.7927759575800297,True,True,1.0,True,100.0,106.59999999999992,0.0,True,[],0.2567502625431533,0.056913953848931,0.0013888737635027
46,4-1,116,4-1/r116,bo,2506.9043426829207,"{""0"": {""K"": 0.0, ""B1"": 3887.7835315990715, ""A1"": 50.77352418846909, ""A2"": 1754.391784796587, ""A3"": 2034.7539882471515, ""A4"": 2079.464434599465, ""B2"": 3996.978051199954}}",3.7136,0.2387032239589671,0.3366317768260708,0.5684682231739291,"[0.5320255396186164, 0.9066857044706716, 0.8250813946517555, 0.010775365914361013, 0.37232423276667803, 0.43182385149557545, 0.44131248612042984, 0.8482551042444724, 0.8407299796568508, 0.6110203553546976, 0.33553276704199464, 0.4761409319992147, 0.2436349311658833, 0.8058917337672168]",78.0,78.0,77.0,4.6909,4.6909,40.7106,40.7106,6.0909,6.0909,False,0,3.4242,0.805877,2.9748,0.5320255396186164,1.5447466060428503,plus,False,1.2623854743389469,0.9178393741927064,0.3445461001462404,True,True,1.0,True,100.0,44.69999999999982,0.0,True,[],0.2633244547533124,0.0543641411538513,0.001479218915897
47,4-1,116,4-1/r116,bo,2325.956762042472,"{""0"": {""K"": 0.0, ""B1"": 910.5257521923987, ""A1"": 144.84892058576753, ""A2"": 2734.4323197395224, ""A3"": 3158.1944348049715, ""A4"": 2199.508111123047, ""B2"": 2155.1454774600506}}",3.7136,0.2151894703803662,0.3366317768260708,0.5684682231739291,"[0.493624100603241, 0.5813749031705308, 0.1932355161698639, 0.030740433061495653, 0.5803124617443808, 0.6702449988974897, 0.4667886483707655, 0.4573738279838817, 0.25135194655607107, 0.9620310616116909, 0.8169758245289945, 0.999880812824102, 0.18702884023075284, 0.4426336601863392]",34.0,34.0,116.0,9.9867,9.9867,79.9911,79.9911,4.6757,4.6757,False,0,2.8154,0.44263,2.9748,0.4936241006032411,1.7698078411438836,minus,True,0.9112181456221696,1.8601187478030288,0.9489006021808593,True,True,1.0,True,100.0,44.39999999999964,0.0,True,[],0.264493679938894,0.0493443684458461,0.0009832386092397
48,4-1,116,4-1/r116,bo,2427.650422421788,"{""0"": {""K"": 0.0, ""B1"": 2797.6905121372, ""A1"": 257.0510026285513, ""A2"": 1352.8773038502895, ""A3"": 2894.3295640062693, ""A4"": 2153.9838285245614, ""B2"": 4010.3637022810353}}",3.7136,0.2888613137842064,0.3366317768260708,0.5684682231739291,"[0.5152059470334864, 0.870663281439113, 0.5937373752413413, 0.05455241991268067, 0.287113179934272, 0.6142465118858805, 0.4571272980739731, 0.8510958621139718, 0.8364088697838415, 0.03874159582836767, 0.05569165848331581, 0.9483839630248128, 0.5476596026088512, 0.62877236630277]",78.0,78.0,14.0,1.6126,1.6126,76.1288,76.1288,13.6915,13.6915,False,0,3.1274,0.628788,2.9748,0.5152059470334864,1.8205872528623168,plus,False,1.8939205058903488,1.204437851433638,0.6894826544567112,True,True,1.0,True,100.0,96.70000000000005,0.0,True,[],0.3018274805350455,0.0367445785897357,0.0019809938811888
